date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2019/7/22,14:40:48,青森県東方沖,41°28.8′N,142°00.1′E,62 km,3.5,震度１,41.48,142.0016667
2019/7/23,1:13:23,北海道北西沖,45°29.4′N,140°58.3′E,4 km,2,震度１,45.49,140.9716667
2019/7/23,5:47:01,宮古島北西沖,25°09.6′N,124°18.9′E,111 km,5,震度２,25.16,124.315
2019/7/23,9:10:08,千葉県東方沖,35°39.6′N,140°45.0′E,49 km,4.2,震度２,35.66,140.75
2019/7/23,10:38:55,オホーツク海南部,44°54.4′N,145°27.5′E,30 km,3.6,震度１,44.90666667,145.4583333
2019/7/23,15:28:08,千葉県北西部,35°38.4′N,140°09.8′E,67 km,3.9,震度２,35.64,140.1633333
2019/7/23,21:34:33,福島県会津,37°04.9′N,139°20.7′E,8 km,2.8,震度２,37.08166667,139.345
2019/7/24,0:08:29,熊本県熊本地方,32°45.9′N,130°37.4′E,9 km,2.8,震度１,32.765,130.6233333
2019/7/24,10:23:12,茨城県南部,36°04.9′N,139°52.7′E,45 km,3.4,震度１,36.08166667,139.8783333
2019/7/24,18:33:27,千葉県東方沖,35°48.7′N,140°56.6′E,25 km,3.2,震度１,35.81166667,140.9433333
2019/7/25,2:49:16,新潟県下越沖,38°34.6′N,139°24.9′E,11 km,2.4,震度１,38.57666667,139.415
2019/7/25,4:14:53,熊本県熊本地方,32°41.5′N,130°42.7′E,17 km,2.6,震度１,32.69166667,130.7116667
2019/7/25,7:10:42,宮城県沖,38°47.4′N,142°02.2′E,54 km,3.7,震度１,38.79,142.0366667
2019/7/25,7:14:23,千葉県東方沖,35°08.8′N,140°34.1′E,58 km,5.1,震度３,35.14666667,140.5683333
2019/7/25,14:22:46,宮城県沖,38°48.9′N,141°48.6′E,65 km,3.7,震度１,38.815,141.81
2019/7/25,15:10:09,石狩地方中部,43°02.6′N,141°13.5′E,7 km,2.6,震度１,43.04333333,141.225
2019/7/26,8:08:04,岐阜県美濃中西部,35°48.3′N,136°57.4′E,9 km,2.3,震度１,35.805,136.9566667
2019/7/26,20:31:46,福井県嶺北,35°56.0′N,136°19.9′E,6 km,2.2,震度１,35.93333333,136.3316667
2019/7/26,23:40:40,釧路沖,43°00.6′N,145°17.2′E,88 km,3.6,震度１,43.01,145.2866667
2019/7/27,2:11:50,日向灘,31°45.4′N,131°54.9′E,26 km,4.3,震度２,31.75666667,131.915
2019/7/28,3:31:07,三重県南東沖,33°09.6′N,137°23.8′E,393 km,6.6,震度４,33.16,137.3966667
2019/7/28,16:41:19,茨城県南部,36°11.4′N,139°47.9′E,55 km,3,震度１,36.19,139.7983333
2019/7/28,18:06:20,沖縄本島近海,26°48.2′N,127°44.7′E,15 km,4,震度１,26.80333333,127.745
2019/7/28,20:54:51,日向灘,32°37.9′N,132°15.8′E,32 km,3.1,震度１,32.63166667,132.2633333
2019/7/29,0:05:06,奄美大島北西沖,28°05.1′N,128°11.2′E,12 km,4,震度１,28.085,128.1866667
2019/7/29,0:34:57,千葉県東方沖,35°48.7′N,140°56.4′E,24 km,4.3,震度３,35.81166667,140.94
2019/7/29,2:50:33,沖縄本島近海,26°29.2′N,128°55.8′E,45 km,4.3,震度１,26.48666667,128.93
2019/7/29,5:58:24,神奈川県西部,35°21.7′N,139°06.9′E,20 km,2.9,震度１,35.36166667,139.115
2019/7/30,5:37:44,八丈島東方沖,32°54.7′N,140°46.6′E,59 km,5.9,震度３,32.91166667,140.7766667
2019/7/30,7:08:02,福島県沖,37°42.1′N,141°42.9′E,25 km,4,震度１,37.70166667,141.715
2019/7/30,12:46:00,沖縄本島近海,25°59.9′N,128°24.3′E,44 km,4.6,震度１,25.99833333,128.405
2019/7/30,13:13:48,十勝地方南部,42°22.2′N,143°06.3′E,49 km,4.2,震度２,42.37,143.105
2019/7/30,15:52:48,胆振地方中東部,42°37.2′N,141°59.6′E,28 km,4.2,震度３,42.62,141.9933333
2019/7/30,17:31:57,長野県中部,36°11.4′N,137°59.2′E,7 km,3,震度２,36.19,137.9866667
2019/7/30,22:18:16,長野県南部,35°49.7′N,137°59.6′E,9 km,3.1,震度１,35.82833333,137.9933333
2019/7/31,0:15:02,奄美大島近海,28°28.9′N,129°02.6′E,10 km,3.6,震度１,28.48166667,129.0433333
2019/7/31,1:43:22,熊本県熊本地方,32°46.0′N,130°37.5′E,9 km,2.4,震度１,32.76666667,130.625
2019/7/31,23:25:26,宮城県沖,38°51.9′N,141°38.1′E,61 km,3,震度１,38.865,141.635
2019/8/1,19:31:28,石狩地方中部,43°02.6′N,141°13.5′E,8 km,3.1,震度２,43.04333333,141.225
2019/8/1,22:52:22,択捉島付近,44°45.3′N,147°50.9′E,179 km,4.6,震度１,44.755,147.8483333
2019/8/3,9:08:33,新潟県中越地方,36°59.1′N,138°37.4′E,7 km,2.4,震度１,36.985,138.6233333
2019/8/3,14:23:33,宮古島近海,24°46.3′N,125°14.2′E,44 km,3.1,震度１,24.77166667,125.2366667
2019/8/4,3:04:19,岩手県沿岸北部,39°39.8′N,141°30.7′E,73 km,4.4,震度３,39.66333333,141.5116667
2019/8/4,14:44:18,新潟県下越沖,38°31.1′N,139°27.5′E,8 km,2.4,震度１,38.51833333,139.4583333
2019/8/4,16:16:27,大阪府北部,34°50.0′N,135°37.3′E,10 km,2.6,震度１,34.83333333,135.6216667
2019/8/4,19:23:04,福島県沖,37°42.4′N,141°37.9′E,45 km,6.4,震度５弱,37.70666667,141.6316667
2019/8/5,1:06:04,宮城県北部,38°55.7′N,141°38.3′E,71 km,3,震度１,38.92833333,141.6383333
2019/8/5,2:11:55,岩手県沖,39°38.3′N,142°06.5′E,49 km,3.8,震度１,39.63833333,142.1083333
2019/8/5,7:29:32,宮城県沖,38°10.9′N,141°41.1′E,50 km,3.6,震度１,38.18166667,141.685
2019/8/5,14:29:02,和歌山県北部,33°47.4′N,135°21.0′E,10 km,2.9,震度１,33.79,135.35
2019/8/6,0:01:40,福島県沖,36°52.7′N,141°08.2′E,49 km,3.6,震度１,36.87833333,141.1366667
2019/8/6,19:04:00,宮城県北部,38°48.2′N,140°44.0′E,3 km,2.2,震度１,38.80333333,140.7333333
2019/8/6,21:51:59,山形県沖,38°37.6′N,139°27.3′E,13 km,2.8,震度１,38.62666667,139.455
2019/8/7,18:22:41,愛媛県中予,33°52.8′N,132°45.8′E,42 km,3.6,震度２,33.88,132.7633333
2019/8/7,21:10:43,福島県沖,37°11.5′N,141°19.7′E,20 km,4.2,震度１,37.19166667,141.3283333
2019/8/7,23:06:39,奄美大島北西沖,28°05.7′N,128°09.5′E,9 km,3.5,震度１,28.095,128.1583333
2019/8/8,4:24:58,鳥取県中部,35°25.8′N,133°49.5′E,11 km,2.6,震度１,35.43,133.825
2019/8/8,6:28:03,台湾付近,24°22.4′N,121°52.1′E,38 km,6.4,震度２,24.37333333,121.8683333
2019/8/8,11:14:04,釧路沖,42°37.4′N,144°56.2′E,51 km,3.9,震度１,42.62333333,144.9366667
2019/8/8,14:10:08,茨城県南部,36°01.3′N,140°04.7′E,61 km,3.3,震度１,36.02166667,140.0783333
2019/8/8,17:50:06,北海道北西沖,44°43.5′N,141°46.8′E,13 km,3,震度２,44.725,141.78
2019/8/8,19:39:02,愛媛県中予,33°52.8′N,132°45.7′E,42 km,3.7,震度２,33.88,132.7616667
2019/8/9,3:56:47,宮古島北西沖,25°37.6′N,124°44.4′E,108 km,4.7,震度１,25.62666667,124.74
2019/8/9,6:48:22,富山県東部,36°29.2′N,137°14.6′E,7 km,2.9,震度１,36.48666667,137.2433333
2019/8/9,14:30:29,熊本県熊本地方,32°41.8′N,130°42.9′E,17 km,3.1,震度１,32.69666667,130.715
2019/8/9,15:40:30,茨城県沖,36°38.2′N,140°46.1′E,26 km,3.2,震度１,36.63666667,140.7683333
2019/8/9,17:15:07,山梨県東部・富士五湖,35°28.6′N,138°59.3′E,23 km,3,震度２,35.47666667,138.9883333
2019/8/9,23:20:35,日向灘,32°35.2′N,132°15.3′E,32 km,3.7,震度１,32.58666667,132.255
2019/8/10,2:17:23,沖縄本島近海,26°18.2′N,126°38.8′E,77 km,3.9,震度１,26.30333333,126.6466667
2019/8/10,12:33:28,熊本県熊本地方,32°46.0′N,130°43.4′E,10 km,3.1,震度２,32.76666667,130.7233333
2019/8/10,14:25:37,胆振地方中東部,42°32.1′N,141°08.9′E,2 km,3.2,震度１,42.535,141.1483333
2019/8/10,23:11:06,熊本県阿蘇地方,32°56.6′N,131°01.7′E,11 km,2.6,震度１,32.94333333,131.0283333
2019/8/11,4:10:03,釧路沖,42°38.4′N,144°06.9′E,62 km,3.8,震度１,42.64,144.115
2019/8/12,9:13:51,新潟県下越沖,38°36.6′N,139°24.5′E,10 km,3,震度１,38.61,139.4083333
2019/8/12,13:36:03,大隅半島東方沖,31°13.8′N,131°23.1′E,39 km,3.5,震度１,31.23,131.385
2019/8/12,16:39:05,千葉県南東沖,34°50.9′N,139°51.4′E,51 km,3.6,震度１,34.84833333,139.8566667
2019/8/12,20:51:34,和歌山県北部,34°13.2′N,135°09.9′E,6 km,2.6,震度１,34.22,135.165
2019/8/12,21:31:46,日向灘,32°02.9′N,131°57.6′E,20 km,3.3,震度１,32.04833333,131.96
2019/8/12,23:11:05,福島県中通り,37°02.9′N,140°37.1′E,9 km,3.2,震度１,37.04833333,140.6183333
2019/8/13,0:18:41,日高地方西部,42°39.2′N,142°31.3′E,87 km,3.3,震度１,42.65333333,142.5216667
2019/8/13,5:19:58,日向灘,32°02.4′N,131°57.8′E,16 km,3.5,震度１,32.04,131.9633333
2019/8/13,6:05:38,天草灘,32°01.3′N,129°50.5′E,13 km,2.8,震度１,32.02166667,129.8416667
2019/8/13,9:18:44,山梨県東部・富士五湖,35°32.9′N,139°00.3′E,20 km,2.7,震度１,35.54833333,139.005
2019/8/13,11:48:49,岐阜県飛騨地方,36°03.2′N,137°34.5′E,7 km,2.2,震度１,36.05333333,137.575
2019/8/13,14:47:53,山梨県東部・富士五湖,35°44.8′N,138°57.5′E,23 km,2.8,震度１,35.74666667,138.9583333
2019/8/14,4:34:55,鹿児島県薩摩地方,31°14.7′N,130°38.6′E,9 km,3,震度２,31.245,130.6433333
2019/8/14,7:02:51,宮城県沖,38°50.2′N,142°24.4′E,49 km,4.3,震度２,38.83666667,142.4066667
2019/8/15,1:25:19,和歌山県北部,34°08.8′N,135°09.5′E,4 km,2.2,震度１,34.14666667,135.1583333
2019/8/15,10:30:34,新潟県下越沖,38°36.4′N,139°25.1′E,13 km,3.2,震度１,38.60666667,139.4183333
2019/8/15,14:32:53,青森県三八上北地方,40°47.5′N,141°20.3′E,93 km,5.5,震度４,40.79166667,141.3383333
2019/8/15,15:06:09,青森県三八上北地方,40°47.5′N,141°19.4′E,91 km,4.5,震度３,40.79166667,141.3233333
2019/8/15,15:54:45,宮城県沖,38°14.0′N,141°49.8′E,62 km,4,震度２,38.23333333,141.83
2019/8/15,17:52:39,福島県沖,37°06.7′N,141°13.6′E,62 km,3.8,震度２,37.11166667,141.2266667
2019/8/15,18:07:35,宮城県沖,38°35.4′N,142°16.7′E,39 km,4.6,震度１,38.59,142.2783333
2019/8/15,18:15:04,十勝沖,42°08.9′N,143°48.7′E,68 km,4.4,震度２,42.14833333,143.8116667
2019/8/15,20:19:07,沖縄本島近海,27°12.2′N,128°19.3′E,52 km,3.9,震度１,27.20333333,128.3216667
2019/8/15,21:50:27,有明海,32°43.5′N,130°36.3′E,13 km,2.6,震度１,32.725,130.605
2019/8/16,19:06:06,茨城県北部,36°42.6′N,140°36.4′E,9 km,2.6,震度１,36.71,140.6066667
2019/8/18,2:17:53,釧路沖,42°45.5′N,144°50.3′E,82 km,3.8,震度１,42.75833333,144.8383333
2019/8/18,17:17:47,広島県北部,35°03.7′N,132°59.0′E,7 km,2,震度１,35.06166667,132.9833333
2019/8/18,19:06:41,新潟県下越沖,38°32.8′N,139°23.8′E,11 km,4.4,震度３,38.54666667,139.3966667
2019/8/18,22:35:50,宮城県沖,38°27.1′N,142°00.6′E,42 km,3.8,震度１,38.45166667,142.01
2019/8/19,13:59:52,新潟県中越地方,37°23.3′N,138°47.2′E,9 km,2.6,震度１,37.38833333,138.7866667
2019/8/19,17:38:21,新潟県下越沖,38°32.9′N,139°23.9′E,11 km,3.2,震度１,38.54833333,139.3983333
2019/8/19,17:43:15,佐賀県南部,33°24.4′N,130°11.6′E,16 km,3.1,震度２,33.40666667,130.1933333
2019/8/19,19:11:49,茨城県北部,36°41.9′N,140°38.4′E,5 km,2.9,震度１,36.69833333,140.64
2019/8/20,9:30:04,大阪府北部,34°55.4′N,135°38.5′E,10 km,2.9,震度２,34.92333333,135.6416667
2019/8/20,17:20:24,奄美大島近海,28°01.7′N,130°12.2′E,46 km,4.9,震度３,28.02833333,130.2033333
2019/8/20,18:28:46,奄美大島近海,28°02.6′N,130°12.7′E,45 km,3.4,震度１,28.04333333,130.2116667
2019/8/20,21:52:22,奄美大島近海,28°02.4′N,130°55.1′E,75 km,5,震度２,28.04,130.9183333
2019/8/21,0:07:47,新潟県下越沖,38°32.7′N,139°23.9′E,11 km,3.9,震度２,38.545,139.3983333
2019/8/21,12:35:25,十勝地方南部,42°23.5′N,143°03.7′E,26 km,4.3,震度２,42.39166667,143.0616667
2019/8/22,9:42:36,青森県東方沖,41°35.7′N,141°55.6′E,65 km,3.4,震度１,41.595,141.9266667
2019/8/23,0:11:50,滋賀県北部,35°25.0′N,136°02.3′E,9 km,2.2,震度１,35.41666667,136.0383333
2019/8/23,20:49:37,千葉県南部,35°21.0′N,140°01.0′E,40 km,4,震度２,35.35,140.0166667
2019/8/23,21:41:14,熊本県天草・芦北地方,32°21.7′N,130°28.9′E,9 km,3,震度１,32.36166667,130.4816667
2019/8/24,1:39:35,宮城県沖,38°53.3′N,141°58.1′E,49 km,3.9,震度２,38.88833333,141.9683333
2019/8/24,3:05:23,宮城県沖,38°24.2′N,141°53.4′E,54 km,4.2,震度３,38.40333333,141.89
2019/8/24,8:44:52,石垣島近海,24°21.9′N,124°42.4′E,54 km,5.2,震度３,24.365,124.7066667
2019/8/24,11:49:23,熊本県熊本地方,32°43.3′N,130°38.4′E,11 km,2.3,震度１,32.72166667,130.64
2019/8/24,13:52:46,福島県沖,37°23.2′N,142°25.1′E,25 km,5.6,震度３,37.38666667,142.4183333
2019/8/25,3:51:03,青森県東方沖,41°29.0′N,142°01.7′E,63 km,4.1,震度２,41.48333333,142.0283333
2019/8/26,5:31:10,愛媛県中予,33°43.2′N,132°46.8′E,40 km,3.2,震度１,33.72,132.78
2019/8/26,20:53:34,宮古島近海,24°24.4′N,125°10.0′E,53 km,3.6,震度１,24.40666667,125.1666667
2019/8/27,0:13:31,神奈川県西部,35°29.9′N,139°04.1′E,14 km,4.2,震度３,35.49833333,139.0683333
2019/8/27,0:15:31,神奈川県西部,35°30.0′N,139°03.9′E,14 km,3,震度１,35.5,139.065
2019/8/27,3:47:15,沖縄本島北西沖,27°02.9′N,126°46.6′E,120 km,4.6,震度２,27.04833333,126.7766667
2019/8/27,9:41:21,宮城県沖,38°29.8′N,142°08.8′E,39 km,4,震度１,38.49666667,142.1466667
2019/8/27,23:08:50,石川県能登地方,37°27.4′N,137°15.0′E,11 km,2.6,震度１,37.45666667,137.25
2019/8/27,23:19:48,石川県能登地方,37°27.5′N,137°15.0′E,11 km,2.8,震度１,37.45833333,137.25
2019/8/27,23:58:34,石川県能登地方,37°27.5′N,137°14.8′E,10 km,3.8,震度３,37.45833333,137.2466667
2019/8/28,17:35:53,茨城県北部,36°50.6′N,140°37.6′E,8 km,3.4,震度１,36.84333333,140.6266667
2019/8/29,8:46:39,青森県東方沖,40°58.8′N,143°01.6′E,21 km,6.1,震度３,40.98,143.0266667
2019/8/29,9:57:49,熊本県天草・芦北地方,32°14.9′N,130°30.9′E,8 km,2.7,震度１,32.24833333,130.515
2019/8/29,21:14:15,宮城県沖,38°48.4′N,142°00.5′E,47 km,3.4,震度１,38.80666667,142.0083333
2019/8/30,4:24:52,根室半島南東沖,43°08.3′N,145°48.3′E,45 km,3.9,震度２,43.13833333,145.805
2019/8/31,1:41:00,沖縄本島近海,26°08.3′N,127°15.4′E,37 km,3.1,震度１,26.13833333,127.2566667
2019/8/31,3:05:16,熊本県天草・芦北地方,32°14.3′N,130°19.3′E,11 km,2.7,震度１,32.23833333,130.3216667
2019/8/31,8:32:42,岐阜県美濃中西部,35°30.1′N,136°27.0′E,11 km,3.7,震度２,35.50166667,136.45
2019/8/31,17:45:17,奄美大島近海,28°33.3′N,129°38.0′E,19 km,3.6,震度２,28.555,129.6333333
2019/8/31,18:03:18,長野県南部,35°52.7′N,138°07.7′E,11 km,4.1,震度３,35.87833333,138.1283333
2019/8/31,23:54:24,福島県沖,37°23.2′N,141°25.0′E,32 km,3.6,震度１,37.38666667,141.4166667
2019/9/1,1:51:51,岡山県南部,34°44.5′N,133°25.8′E,13 km,2.7,震度１,34.74166667,133.43
2019/9/1,3:56:55,千葉県東方沖,35°49.8′N,140°54.7′E,34 km,3.3,震度１,35.83,140.9116667
2019/9/1,6:59:07,釧路地方北部,43°36.3′N,144°24.3′E,3 km,1.4,震度１,43.605,144.405
2019/9/1,16:09:10,新潟県中越地方,36°49.5′N,138°44.7′E,5 km,2.6,震度１,36.825,138.745
2019/9/2,13:58:06,青森県東方沖,40°59.3′N,142°01.1′E,57 km,3.4,震度２,40.98833333,142.0183333
2019/9/2,17:02:35,熊本県熊本地方,32°46.5′N,130°39.2′E,13 km,2.2,震度１,32.775,130.6533333
2019/9/3,4:33:40,父島近海,27°31.2′N,142°24.4′E,41 km,4.1,震度１,27.52,142.4066667
2019/9/4,3:42:35,三陸沖,39°26.2′N,143°23.6′E,35 km,4.6,震度１,39.43666667,143.3933333
2019/9/4,15:50:16,熊本県熊本地方,32°42.7′N,130°44.7′E,12 km,2.6,震度１,32.71166667,130.745
2019/9/4,19:54:41,岩手県沖,39°37.9′N,142°06.0′E,49 km,4,震度２,39.63166667,142.1
2019/9/5,4:46:55,宮崎県南部平野部,31°57.7′N,131°12.8′E,61 km,3.2,震度１,31.96166667,131.2133333
2019/9/5,9:57:40,和歌山県南方沖,33°17.8′N,135°24.4′E,29 km,4.1,震度２,33.29666667,135.4066667
2019/9/5,14:44:25,岐阜県飛騨地方,36°03.0′N,137°31.4′E,7 km,2.2,震度１,36.05,137.5233333
2019/9/5,14:47:03,奄美大島近海,28°20.2′N,129°22.4′E,39 km,2.6,震度１,28.33666667,129.3733333
2019/9/6,0:02:21,福島県中通り,37°25.6′N,140°44.9′E,84 km,3.7,震度２,37.42666667,140.7483333
2019/9/6,4:20:31,福島県沖,37°44.6′N,141°43.7′E,52 km,3.9,震度１,37.74333333,141.7283333
2019/9/6,5:48:30,日向灘,32°41.1′N,132°18.2′E,37 km,3.3,震度１,32.685,132.3033333
2019/9/6,8:39:35,福島県沖,37°11.2′N,141°24.6′E,79 km,3.6,震度１,37.18666667,141.41
2019/9/6,9:08:16,熊本県熊本地方,32°41.2′N,130°42.2′E,12 km,3.5,震度３,32.68666667,130.7033333
2019/9/6,21:09:08,国後島付近,43°29.1′N,146°02.5′E,73 km,3.8,震度２,43.485,146.0416667
2019/9/7,0:31:47,新潟県中越地方,37°07.2′N,138°36.7′E,12 km,2.8,震度３,37.12,138.6116667
2019/9/7,4:04:45,浦河沖,41°54.7′N,142°28.0′E,64 km,3.7,震度１,41.91166667,142.4666667
2019/9/7,7:55:57,茨城県沖,36°44.0′N,141°09.8′E,30 km,4.1,震度２,36.73333333,141.1633333
2019/9/7,8:27:44,熊本県天草・芦北地方,32°38.6′N,130°39.7′E,12 km,2.9,震度２,32.64333333,130.6616667
2019/9/7,17:01:46,岩手県沖,39°38.1′N,142°06.5′E,48 km,4,震度２,39.635,142.1083333
2019/9/7,18:35:51,青森県東方沖,41°34.3′N,142°04.2′E,64 km,5,震度３,41.57166667,142.07
2019/9/7,19:38:21,三河湾,34°42.0′N,137°13.6′E,30 km,3.2,震度１,34.7,137.2266667
2019/9/8,2:24:41,日向灘,32°37.8′N,132°16.1′E,34 km,3.8,震度２,32.63,132.2683333
2019/9/8,14:56:36,大分県南部,32°47.3′N,131°56.0′E,54 km,3.1,震度１,32.78833333,131.9333333
2019/9/8,22:04:25,宮城県沖,38°16.9′N,141°54.9′E,45 km,3.3,震度１,38.28166667,141.915
2019/9/9,0:36:05,岡山県南部,34°53.9′N,134°09.1′E,18 km,3,震度１,34.89833333,134.1516667
2019/9/10,4:43:10,岩手県沖,39°20.4′N,142°04.4′E,48 km,3.3,震度１,39.34,142.0733333
2019/9/11,15:32:09,茨城県北部,36°45.5′N,140°34.9′E,9 km,2.9,震度１,36.75833333,140.5816667
2019/9/11,20:22:27,愛知県東部,35°03.2′N,137°37.8′E,15 km,3.3,震度２,35.05333333,137.63
2019/9/12,0:57:53,和歌山県北部,34°12.6′N,135°09.3′E,5 km,2,震度１,34.21,135.155
2019/9/12,1:44:48,福島県沖,37°47.7′N,141°39.9′E,52 km,4.5,震度２,37.795,141.665
2019/9/12,11:05:55,熊本県熊本地方,32°27.6′N,130°39.7′E,10 km,2.6,震度１,32.46,130.6616667
2019/9/13,1:35:57,千葉県北西部,35°33.3′N,140°11.6′E,56 km,3.3,震度２,35.555,140.1933333
2019/9/13,2:09:37,岩手県沖,39°20.4′N,142°04.5′E,48 km,3.6,震度１,39.34,142.075
2019/9/13,5:04:01,宮城県沖,37°57.6′N,141°15.8′E,77 km,3.4,震度１,37.96,141.2633333
2019/9/14,3:24:53,茨城県沖,36°40.5′N,141°23.0′E,49 km,3.6,震度１,36.675,141.3833333
2019/9/14,4:23:42,福島県沖,37°21.9′N,141°06.2′E,28 km,3.7,震度２,37.365,141.1033333
2019/9/14,9:13:11,千葉県南東沖,35°03.9′N,140°31.3′E,97 km,4,震度１,35.065,140.5216667
2019/9/14,11:54:38,千葉県北西部,35°38.8′N,140°09.9′E,62 km,4.1,震度２,35.64666667,140.165
2019/9/14,12:57:17,青森県東方沖,40°58.6′N,142°00.7′E,58 km,3.7,震度２,40.97666667,142.0116667
2019/9/15,12:02:40,岩手県沖,39°20.3′N,142°04.2′E,48 km,4.3,震度３,39.33833333,142.07
2019/9/15,14:08:59,淡路島付近,34°25.0′N,134°51.2′E,14 km,2.9,震度１,34.41666667,134.8533333
2019/9/15,17:15:20,山梨県中・西部,35°41.6′N,138°43.1′E,12 km,3,震度２,35.69333333,138.7183333
2019/9/16,0:57:22,日向灘,32°15.8′N,131°54.6′E,30 km,3.6,震度２,32.26333333,131.91
2019/9/16,1:27:10,青森県東方沖,41°12.0′N,142°02.8′E,58 km,4.5,震度３,41.2,142.0466667
2019/9/16,7:17:31,和歌山県北部,33°55.6′N,135°10.5′E,8 km,2.9,震度１,33.92666667,135.175
2019/9/16,9:29:29,硫黄島近海,25°47.9′N,143°18.0′E,11 km,5.4,震度１,25.79833333,143.3
2019/9/16,10:31:00,京都府北部,35°36.2′N,135°04.4′E,12 km,2.9,震度１,35.60333333,135.0733333
2019/9/16,15:56:32,千葉県南部,35°16.8′N,140°18.6′E,22 km,2.7,震度１,35.28,140.31
2019/9/16,21:30:13,日向灘,32°07.9′N,131°44.7′E,35 km,3.4,震度１,32.13166667,131.745
2019/9/16,21:43:57,岩手県沖,39°25.7′N,142°40.2′E,32 km,4.5,震度１,39.42833333,142.67
2019/9/17,1:27:58,熊本県熊本地方,32°47.3′N,130°37.5′E,11 km,2.5,震度１,32.78833333,130.625
2019/9/17,3:04:50,日向灘,32°21.3′N,131°43.5′E,41 km,3,震度１,32.355,131.725
2019/9/17,6:51:14,岐阜県飛騨地方,36°00.5′N,137°32.2′E,6 km,2.2,震度１,36.00833333,137.5366667
2019/9/17,18:22:10,神奈川県西部,35°29.8′N,139°04.2′E,14 km,3,震度２,35.49666667,139.07
2019/9/17,22:12:22,宮城県沖,38°43.3′N,142°10.4′E,41 km,3.6,震度１,38.72166667,142.1733333
2019/9/18,11:54:25,択捉島南東沖,44°09.2′N,148°01.1′E,0 km,5.3,震度１,44.15333333,148.0183333
2019/9/18,18:58:21,愛知県西部,35°02.2′N,137°01.4′E,41 km,3.2,震度１,35.03666667,137.0233333
2019/9/19,0:22:36,択捉島付近,44°18.0′N,147°03.7′E,130 km,4.4,震度２,44.3,147.0616667
2019/9/19,8:49:28,茨城県沖,36°25.0′N,140°41.2′E,52 km,4.1,震度２,36.41666667,140.6866667
2019/9/19,11:18:45,釧路沖,42°39.7′N,144°09.0′E,53 km,3.6,震度１,42.66166667,144.15
2019/9/19,18:51:22,岐阜県飛騨地方,36°00.6′N,137°32.2′E,6 km,2.4,震度１,36.01,137.5366667
2019/9/19,20:54:42,宮城県沖,38°32.1′N,141°43.2′E,53 km,3.7,震度１,38.535,141.72
2019/9/20,9:09:05,山口県北西沖,34°46.5′N,131°37.8′E,17 km,3.2,震度１,34.775,131.63
2019/9/21,3:11:21,胆振地方中東部,42°40.7′N,141°54.5′E,14 km,2.1,震度１,42.67833333,141.9083333
2019/9/21,4:43:35,岐阜県飛騨地方,36°21.3′N,137°12.6′E,10 km,2.8,震度１,36.355,137.21
2019/9/21,10:25:37,福島県沖,37°29.3′N,141°22.9′E,37 km,3.8,震度１,37.48833333,141.3816667
2019/9/21,14:51:23,五島列島近海,33°07.1′N,129°36.4′E,12 km,3.1,震度１,33.11833333,129.6066667
2019/9/21,19:51:21,新潟県上中越沖,37°19.8′N,138°22.0′E,15 km,2.5,震度１,37.33,138.3666667
2019/9/21,21:49:03,長野県北部,36°45.9′N,137°52.7′E,6 km,2.5,震度１,36.765,137.8783333
2019/9/22,2:49:00,大阪府北部,34°58.0′N,135°29.1′E,10 km,2.9,震度１,34.96666667,135.485
2019/9/22,3:53:38,広島県北部,35°01.2′N,132°55.8′E,12 km,2.5,震度１,35.02,132.93
2019/9/22,6:56:00,長野県北部,36°38.3′N,137°54.0′E,9 km,2.2,震度１,36.63833333,137.9
2019/9/22,14:50:06,熊本県熊本地方,32°44.7′N,130°45.0′E,8 km,1.8,震度１,32.745,130.75
2019/9/22,20:36:46,トカラ列島近海,28°21.3′N,128°38.6′E,75 km,3.9,震度１,28.355,128.6433333
2019/9/24,14:31:42,奄美大島近海,28°01.0′N,128°50.9′E,57 km,3.6,震度１,28.01666667,128.8483333
2019/9/25,11:46:54,父島近海,26°25.8′N,142°26.3′E,41 km,3.8,震度１,26.43,142.4383333
2019/9/25,12:12:38,伊豆大島近海,34°43.5′N,139°18.2′E,6 km,2.4,震度１,34.725,139.3033333
2019/9/25,17:28:48,岩手県沖,39°20.4′N,142°03.7′E,48 km,4.4,震度３,39.34,142.0616667
2019/9/25,19:59:44,駿河湾,34°42.7′N,138°44.4′E,9 km,2.3,震度１,34.71166667,138.74
2019/9/26,11:12:18,根室半島南東沖,42°51.7′N,146°38.2′E,48 km,4.5,震度１,42.86166667,146.6366667
2019/9/27,6:11:04,鹿児島県薩摩地方,31°14.6′N,130°38.6′E,9 km,2.1,震度１,31.24333333,130.6433333
2019/9/27,18:58:06,青森県東方沖,40°39.7′N,141°46.8′E,69 km,2.9,震度１,40.66166667,141.78
2019/9/27,20:11:02,宮城県沖,38°55.0′N,141°55.9′E,51 km,3.8,震度２,38.91666667,141.9316667
2019/9/27,22:25:11,千葉県北東部,35°28.7′N,140°25.8′E,31 km,3.3,震度２,35.47833333,140.43
2019/9/28,1:13:24,日向灘,32°31.1′N,132°06.9′E,31 km,3.6,震度１,32.51833333,132.115
2019/9/28,1:24:54,根室半島南東沖,43°14.6′N,146°33.6′E,48 km,4.3,震度１,43.24333333,146.56
2019/9/28,2:33:13,天草灘,32°21.8′N,129°49.4′E,14 km,4,震度３,32.36333333,129.8233333
